Time,dt_s,step_distance_l2,v_l2_per_s,step_distance_cos,v_cos_per_s
2025-10-09 15:45:44.871759892,0.124989987,4.327259045505712,34.62084563226422,0.003404593586044946,0.027238930635659207
2025-10-09 15:45:44.996750116,0.124990224,3.6491007428535043,29.19508923236672,0.002082545559968896,0.016661667555447342
2025-10-09 15:45:45.121740103,0.124989987,4.222408331569912,33.78197272370235,0.0026313908924265883,0.021052813553989635
2025-10-09 15:45:45.246740103,0.125,5.766351596763676,46.13081277410941,0.004146965220817256,0.03317572176653805
2025-10-09 15:45:45.371629953,0.12488985,7.007538431851445,56.10975136771679,0.004598242978555156,0.03681838819211614
2025-10-09 15:45:45.496619940,0.124989987,6.865107241745391,54.92525766680327,0.0033371812851913374,0.026699589025409993
2025-10-09 15:45:45.621609926,0.124989986,5.510001145633274,44.08354078568562,0.0021171521475127353,0.01693857416315524
2025-10-09 15:45:45.746700048,0.125090122,4.205788301383226,33.62206570861947,0.0017590833923459837,0.014062528393296983
2025-10-09 15:45:45.871599913,0.124899865,4.366442053269571,34.95954181591446,0.0019052048713800174,0.01525385853203298
2025-10-09 15:45:45.996589899,0.124989986,4.752091424411572,38.01977723568648,0.001842391286533962,0.014740311168079993
2025-10-09 15:45:46.121579885,0.124989986,4.469021933460386,35.75503987543759,0.001455173793779685,0.011642323040020861
2025-10-09 15:45:46.246670008,0.125090123,3.8973082314351277,31.156002871906423,0.0012762402772795722,0.010202566331152877
2025-10-09 15:45:46.371570110,0.124900102,3.3608392515048973,26.908218629836647,0.001342731456886015,0.01075044323731629
2025-10-09 15:45:46.496560097,0.124989987,2.9131453203499813,23.307029549094853,0.0012386689200317713,0.009910145202525474
2025-10-09 15:45:46.621449947,0.12488985,3.192814982940445,25.565047783630494,0.0012841924905415691,0.010282600952291714
2025-10-09 15:45:46.746439934,0.124989987,4.354458627028623,34.83845971620609,0.0016114007772001226,0.012892238937508831
2025-10-09 15:45:46.871340036,0.124900102,5.8169293943235205,46.572655275521875,0.001695140842797982,0.013571973246250688
2025-10-09 15:45:46.996330023,0.124989987,7.420219076405966,59.36650810601306,0.002103141732591296,0.016826481729222804
2025-10-09 15:45:47.121419907,0.125089884,8.737905658027614,69.8530159163599,0.003224114490136487,0.025774382284473832
2025-10-09 15:45:47.246409893,0.124989986,8.977084760267276,71.82243192080425,0.0040846990376192105,0.032680210377967485
2025-10-09 15:45:47.371309996,0.124900103,8.273646636225166,66.24211219605773,0.00433547680070856,0.034711555047385025
2025-10-09 15:45:47.496400118,0.125090122,8.383449327476905,67.01927533076437,0.00465500202684177,0.03721318640045591
2025-10-09 15:45:47.621390104,0.124989986,9.906572822506835,79.25893217162881,0.005367509471170928,0.04294351606032605
2025-10-09 15:45:47.746380091,0.124989987,10.951263959469474,87.61713015835,0.005954499202073138,0.047639809755905795
2025-10-09 15:45:47.871279955,0.124899864,10.292422344395026,82.40539272640862,0.005236411763502313,0.04192487962598833
2025-10-09 15:45:47.996370077,0.125090122,8.52853643996489,68.17913599896313,0.0034834032542284676,0.027847148907796795
2025-10-09 15:45:48.121259928,0.124889851,7.013935767105941,56.16097473849929,0.003193372066686795,0.025569508179546112
2025-10-09 15:45:48.246249914,0.124989986,5.993794186168724,47.954195195835325,0.004280488150897432,0.0342466487747061
2025-10-09 15:45:48.371340036,0.125090122,4.942189089293631,39.50902765362745,0.004301804339003512,0.03438964060650218
2025-10-09 15:45:48.496340036,0.125,3.9560061992903903,31.648049594323123,0.003434732505181115,0.02747786004144892
2025-10-09 15:45:48.621330023,0.124989987,3.66482201671118,29.32092485705419,0.003045730480599196,0.024367795802708547
2025-10-09 15:45:48.746419907,0.125089884,3.846174767724941,30.74728862747159,0.00303452830903983,0.024258782660953063
2025-10-09 15:45:48.871309996,0.124890089,3.7243302562995133,29.82086317753776,0.002780354101821425,0.02226240788267374
2025-10-09 15:45:48.996309996,0.125,3.3464601874459827,26.771681499567862,0.0023321191971739097,0.018656953577391278
2025-10-09 15:45:49.121299982,0.124989986,3.865031544835566,30.92272964040148,0.002098215838639561,0.016787071554992903
2025-10-09 15:45:49.246289968,0.124989986,5.265399358566642,42.12656971228593,0.0026511577008304643,0.021210960859140062
2025-10-09 15:45:49.371279955,0.124989987,6.324730565139988,50.60189793555213,0.004656156713427229,0.03725223776067141
2025-10-09 15:45:49.496380091,0.125100136,6.235426233985613,49.843480857491734,0.008084148894425214,0.06462142370832605
2025-10-09 15:45:49.621370077,0.124989986,5.102451366215458,40.82288133239297,0.011036722603884885,0.08830085478915796
2025-10-09 15:45:49.746459961,0.125089884,5.0354225846521565,40.254434840247804,0.011365674831424033,0.09086006372365037
2025-10-09 15:45:49.871449947,0.124989986,7.894937316548309,63.16455877151878,0.009592696032042047,0.0767477166694142
2025-10-09 15:45:49.996449947,0.125,11.186011673765229,89.48809339012183,0.0064492878393439534,0.05159430271475163
2025-10-09 15:45:50.121439934,0.124989987,12.616429363176614,100.93952056476823,0.0033755060614568677,0.027006211797244748
2025-10-09 15:45:50.246429920,0.124989986,11.148256231022277,89.19319529343956,0.0017389928888696948,0.01391305771383713
2025-10-09 15:45:50.371320009,0.124890089,7.220376519823257,57.81384718064584,0.001182614664209325,0.009469243505858378
2025-10-09 15:45:50.496309996,0.124989987,4.280735096594276,34.24862422454909,0.0014977489060107319,0.011982951130403204
2025-10-09 15:45:50.621309996,0.125,7.170234738141215,57.36187790512972,0.002906236902541548,0.023249895220332384
2025-10-09 15:45:50.746400118,0.125090122,9.8338476853006,78.61410260116783,0.00524681543228489,0.04194428263716051
2025-10-09 15:45:50.871289968,0.12488985,9.498957040140777,76.05867922926305,0.006406633408525986,0.05129827130488175
2025-10-09 15:45:50.996180058,0.12489009,6.568597034847547,52.595022029750695,0.004159612676306157,0.03330618687444422
2025-10-09 15:45:51.121180058,0.125,4.725631738302933,37.80505390642347,0.003330440180868588,0.026643521446948704
2025-10-09 15:45:51.246170044,0.124989986,7.202566026506457,57.62514467764207,0.00808610671342136,0.06469403647602104
2025-10-09 15:45:51.371160030,0.124989986,9.261196386682823,74.09550703272198,0.011438979187902598,0.09151916528659022
2025-10-09 15:45:51.496049881,0.124889851,8.688847944814894,69.57208992758662,0.008586283386166849,0.06875084978816132
2025-10-09 15:45:51.621049881,0.125,5.843976332987499,46.751810663899995,0.003929875887410117,0.031439007099280936
2025-10-09 15:45:51.746140003,0.125090122,3.6794875190099505,29.414692864476944,0.0012583542242249335,0.0100595810772727
2025-10-09 15:45:51.871129990,0.124989987,5.960639588046488,47.68893677896365,0.0009524498646458213,0.007620209326414454
2025-10-09 15:45:51.996119976,0.124989986,8.502989760551342,68.02936805314421,0.00272499553921679,0.021801710892397335
2025-10-09 15:45:52.121119976,0.125,9.11485114309071,72.91880914472569,0.006322402386118475,0.0505792190889478
2025-10-09 15:45:52.246210098,0.125090122,7.8740100665416985,62.94669747417545,0.009912116913564084,0.07923980531063902
2025-10-09 15:45:52.371200085,0.124989987,5.804879987378379,46.44276014988608,0.010397146321044826,0.08318383392619143
2025-10-09 15:45:52.496190071,0.124989986,4.163285522464559,33.30895262652929,0.007638806915021834,0.06111535139320549
2025-10-09 15:45:52.621190071,0.125,4.435026705192766,35.48021364154213,0.004391328184122023,0.035130625472976185
2025-10-09 15:45:52.746180058,0.124989987,6.186472020099017,49.49574096762661,0.002457234567371791,0.01965945133966444
2025-10-09 15:45:52.871170044,0.124989986,7.736432134987096,61.896415725553375,0.0018194872316118493,0.014557064048409842
2025-10-09 15:45:52.996160030,0.124989986,7.905261472473888,63.24715863616377,0.0018702697408359281,0.014963356671117062
2025-10-09 15:45:53.121150017,0.124989987,6.426103515379984,51.41294650570677,0.0020202964868328843,0.01616366666901793
2025-10-09 15:45:53.246150017,0.125,4.466448872690026,35.731590981520206,0.002095171302400778,0.016761370419206223
2025-10-09 15:45:53.371140003,0.124989986,4.6519198231427,37.218340220813374,0.002281244994161158,0.018251422111217438
2025-10-09 15:45:53.496129990,0.124989987,6.67008993119733,53.36499419907396,0.0028974036357918287,0.023181085984046296
2025-10-09 15:45:53.621119976,0.124989986,7.752899742648875,62.028167141717056,0.004069857790767295,0.032561470890694354
2025-10-09 15:45:53.746119976,0.125,7.049383786256785,56.39507029005428,0.005187007564907753,0.041496060519262024
2025-10-09 15:45:53.871109962,0.124989986,5.149983232079302,41.20316672472707,0.005023333255229412,0.04018988573396121
2025-10-09 15:45:53.996099949,0.124989987,4.197587738194641,33.58339206959547,0.004658598842470663,0.03727177635813869
2025-10-09 15:45:54.121089935,0.124989986,5.794607693348706,46.36057558522093,0.006357026810414723,0.050860289002790375
2025-10-09 15:45:54.246089935,0.125,7.486179457078423,59.889435656627384,0.007505806311555618,0.06004645049244495
2025-10-09 15:45:54.371079922,0.124989987,7.6424172213153225,61.14423566837656,0.006030436285684226,0.04824735509160607
2025-10-09 15:45:54.496069908,0.124989986,6.041871114416294,48.33884143659552,0.003806431328660098,0.030453890351344614
2025-10-09 15:45:54.620959997,0.124890089,4.14013252396128,33.15020877246136,0.0024303566965492296,0.01945996448564649
2025-10-09 15:45:54.745959997,0.125,5.018959329001482,40.151674632011854,0.0020862147288189803,0.016689717830551842
2025-10-09 15:45:54.870850086,0.124890089,7.092984336992645,56.79381281402278,0.002754076521481519,0.02205200223279142
2025-10-09 15:45:54.995840073,0.124989987,7.809398764894068,62.48019503269544,0.004685783809456168,0.0374892735164151
2025-10-09 15:45:55.120830059,0.124989986,7.116102424953916,56.93338044660567,0.008175147526368054,0.06540642005006748
2025-10-09 15:45:55.245830059,0.125,6.060065797092717,48.480526376741736,0.011171840541351896,0.08937472433081517
2025-10-09 15:45:55.370719910,0.124889851,5.352374506419371,42.856761086370184,0.010504251677881493,0.08410812883331484
2025-10-09 15:45:55.495709896,0.124989986,4.704510147228508,37.639096521128565,0.0076371227947735765,0.06110187735178702
2025-10-09 15:45:55.620699883,0.124989987,4.057169804007839,32.459958604586774,0.0056956001861566685,0.04556845170450869
2025-10-09 15:45:55.745589972,0.124890089,4.1838813319331845,33.50050724948386,0.005778574191118047,0.046269277549462286
2025-10-09 15:45:55.870790005,0.125200033,5.047958210037896,40.31914440500105,0.008148356490893405,0.0650827024214395
2025-10-09 15:45:55.995779991,0.124989986,5.613673445544993,44.91298563346501,0.011910584814743386,0.09529231257569215
2025-10-09 15:45:56.120670080,0.124890089,5.553082595196114,44.46375720971833,0.014252645164188782,0.11412150698514421
2025-10-09 15:45:56.245660067,0.124989987,5.0034114268764665,40.03049801802497,0.012574905135871783,0.10060730013414422
2025-10-09 15:45:56.370759964,0.125099897,4.1234729944361215,32.96144196214743,0.00821724390623535,0.0656854570090921
2025-10-09 15:45:56.495749950,0.124989986,3.329245980367326,26.636101714319146,0.005043330575613791,0.04034987711426571
2025-10-09 15:45:56.620840073,0.125090123,3.403800212116892,27.210783157651,0.004852078624895673,0.03878866299376549
2025-10-09 15:45:56.745729923,0.12488985,4.4590379086263665,35.703765427105296,0.00603137539050147,0.048293559408562586
2025-10-09 15:45:56.870830059,0.125100136,6.116788905635865,48.895141933625595,0.004628995417537363,0.03700232122479357
2025-10-09 15:45:56.995719910,0.124889851,8.157395738537145,65.31672248161418,0.0022863758708207005,0.01830713907105791
2025-10-09 15:45:57.120609999,0.124890089,9.610805529255078,76.95410905868663,0.001864228061076334,0.014926949576249673
2025-10-09 15:45:57.245500088,0.124890089,9.171104016552043,73.43340124092668,0.0020839653842951167,0.016686395221442406
2025-10-09 15:45:57.370699883,0.125199795,6.655506402196981,53.15908386429052,0.0020363712549414936,0.01626497275767499
2025-10-09 15:45:57.495589972,0.124890089,4.591180460869404,36.76176786830061,0.002088810967141419,0.016725193999512795
2025-10-09 15:45:57.620779991,0.125190019,6.509623883566777,51.99794628649091,0.0025824929834102894,0.020628585282108546
2025-10-09 15:45:57.745670080,0.124890089,8.179264731214598,65.49170391907238,0.0031777717339968037,0.025444546956778964
2025-10-09 15:45:57.870660067,0.124989987,7.251815078612526,58.01916819634941,0.0031454693567245506,0.025165770732695176
2025-10-09 15:45:57.995559931,0.124899864,5.311190740479389,42.52359106235207,0.0036261995860160656,0.029032854559521905
2025-10-09 15:45:58.120749950,0.125190019,5.382302132018975,42.993061068382566,0.005146680367418499,0.041110948049448724
2025-10-09 15:45:58.245640039,0.124890089,5.912203969707574,47.33925659791606,0.004052205254258201,0.03244617156336722
2025-10-09 15:45:58.370529890,0.124889851,5.095329828285703,40.79859001742025,0.0022342545364646416,0.01788980064092351
2025-10-09 15:45:58.495429993,0.124900103,5.303330351328305,42.460576284138895,0.0036881557268843013,0.029528844558953656
2025-10-09 15:45:58.620620012,0.125190019,7.772214772966647,62.08334206712315,0.008142558108732545,0.06504159176405704
2025-10-09 15:45:58.745510101,0.124890089,9.742129188958183,78.0056229198314,0.012775882582958142,0.10229700919628733
2025-10-09 15:45:58.870500088,0.124989987,9.98393241571466,79.87785786164343,0.014173807404642358,0.11339954299413087
2025-10-09 15:45:58.995500088,0.125,8.871672419952452,70.97337935961961,0.011552659875311622,0.09242127900249297
2025-10-09 15:45:59.120589972,0.125089884,7.375239290498716,58.959518185329166,0.007368930752379432,0.058909086144643255
2025-10-09 15:45:59.245480061,0.124890089,6.151184270351361,49.252781542587904,0.004455437956252806,0.03567487213699404
2025-10-09 15:45:59.370569944,0.125089883,5.035067000760665,40.25159253495077,0.003914306021830516,0.03129194726187821
2025-10-09 15:45:59.495470047,0.124900103,4.106115717137791,32.875198806984095,0.0050358257615723545,0.04031882793221039
2025-10-09 15:45:59.620460033,0.124989986,3.6531710912500395,29.227710220321487,0.006308810745497384,0.05047452957949274
2025-10-09 15:45:59.745349884,0.124889851,3.3354296972193858,26.706971547426907,0.006006629500316496,0.048095417299492946
2025-10-09 15:45:59.870539904,0.12519002,2.9425329502394697,23.504532951104803,0.004748797619575695,0.03793271715729173
2025-10-09 15:45:59.995440006,0.124900102,2.60253275161966,20.83691454166835,0.0036229853085644192,0.029007064450311013
2025-10-09 15:46:00.120529890,0.125089884,2.4472606941840094,19.56401761619676,0.0027017920252181415,0.02159880510576012
2025-10-09 15:46:00.245419979,0.124890089,2.4973727067544407,19.996564393147647,0.0021951748267433624,0.017576853730509892
2025-10-09 15:46:00.370510101,0.125090122,2.572846030069425,20.5679392499867,0.002521047652307762,0.0201538507757452
2025-10-09 15:46:00.495399952,0.124889851,2.5436145130044765,20.366863220971226,0.0037834871436077666,0.030294592501417642
2025-10-09 15:46:00.620500088,0.125100136,2.4287042037205766,19.414081242250422,0.00522290753806387,0.041749815028689255
2025-10-09 15:46:00.745389938,0.12488985,2.449024779941191,19.609478111641504,0.005453268010490175,0.04366462134825348
2025-10-09 15:46:00.870480061,0.125090123,2.859864210454581,22.862430237234484,0.0050921636352168065,0.04070795929441053
2025-10-09 15:46:00.995369911,0.12488985,3.422656635746565,27.405402726855428,0.005383467534825104,0.04310572504350917
2025-10-09 15:46:01.120470047,0.125100136,3.5923986223424595,28.716184787700467,0.005490643044900656,0.043889984619206616
2025-10-09 15:46:01.245359898,0.124889851,3.1940033509224746,25.574562907617487,0.004907984670226018,0.03929850689169305
